Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2023,8,AUGUST,45156,Director Strategic & Operational Finance,London Traffic Control,TFL SURFACE TRANSPORT,111879.15000000001
2023,8,AUGUST,45145,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,7386.17
2023,8,AUGUST,45152,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,7213.47
2023,8,AUGUST,45159,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,7038.47
2023,8,AUGUST,45167,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,7070.37
2023,8,AUGUST,45163,Head of SEND & Inclusion,Counsel's Fees,THE 36 GROUP T/A MS MIRIAM CARRION BENITEZ,1250
2023,8,AUGUST,45152,ASC Placements,Long Term - Residential,THE ABBEYFIELD SOCIETY LTD,3489.66
2023,8,AUGUST,45153,Head of Looked After Children and Care Leavers,Foster Care - IFA,THE ADOLESCENT AND CHILDREN'S TRUST,2383.84
2023,8,AUGUST,45153,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,THE ADOLESCENT AND CHILDREN'S TRUST,3384
2023,8,AUGUST,45168,Head of Customer Access,Other Supplies & Services,THE APS GROUP LIMITED,1588.06
2023,8,AUGUST,45156,Transport and Projects,Other External Fees,THE BIKEABILITY TRUST,1220.8
2023,8,AUGUST,45145,ASC Placements,Long Term - Residential,THE BOYNE RESIDENTIAL CARE HOME,10728.57
2023,8,AUGUST,45147,SEND,Statemented Pupils,THE CARDINAL WISEMAN SCHOOL,32607.88
2023,8,AUGUST,45154,ASC Placements,Long Term - Residential,THE CEDARS CARE HOME (ASHFORD) LTD,717.19
2023,8,AUGUST,45167,ASC Placements,Long Term - Residential,THE CEDARS CARE HOME (ASHFORD) LTD,2932.12
2023,8,AUGUST,45147,Director Environment And Leisure (Residents),Private Contractors,THE COMBINED SERVICES PROVIDER LIMITED,1063.4
2023,8,AUGUST,45154,Director Environment And Leisure (Residents),Private Contractors,THE COMBINED SERVICES PROVIDER LIMITED,9413.81
2023,8,AUGUST,45162,Director Environment And Leisure (Residents),Private Contractors,THE COMBINED SERVICES PROVIDER LIMITED,1063.4
2023,8,AUGUST,45168,Director Environment And Leisure (Residents),Private Contractors,THE COMBINED SERVICES PROVIDER LIMITED,4253.6
2023,8,AUGUST,45155,Director of Health and Public Health,Private Contractors,THE EASTBURY SURGERY,690
2023,8,AUGUST,45159,SEND,Ind Spec Schools Placements,THE EDEN SDA SCHOOL,16907.85
2023,8,AUGUST,45168,SEND,Funding devolved to Schools Early Years,THE EYE NURSERY LIMITED,616.46
2023,8,AUGUST,45140,Director Service Finance & Transformation,Professional services,THE FAMILY HUBS NETWORK LTD,4415
2023,8,AUGUST,45168,HRA Operating Budgets,Void Repairs,THE FORWARD TRUST,3396
2023,8,AUGUST,45168,HRA Operating Budgets,Buildings Maint Day To Day,THE FORWARD TRUST,830
2023,8,AUGUST,45168,"Green Spaces, Sports and Culture",Landscaping Works,THE FORWARD TRUST,9200
2023,8,AUGUST,45169,Director Environment And Leisure (Residents),Grounds Maint Scheduled Work,THE FORWARD TRUST,3760
2023,8,AUGUST,45168,Director Environment And Leisure (Residents),Equipment Maintenance,THE FORWARD TRUST,6601
2023,8,AUGUST,45168,Director Environment And Leisure (Residents),Contingent Labour,THE FORWARD TRUST,2156
2023,8,AUGUST,45168,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,THE FORWARD TRUST,620
2023,8,AUGUST,45140,Head of Looked After Children and Care Leavers,Subscriptions,THE FOSTERING NETWORK,3864
2023,8,AUGUST,45168,SEND,Funding devolved to Schools (SECONDARY),THE GLOBAL ACADEMY UTC TRUST LIMITED,2753.57
2023,8,AUGUST,45145,ASC Placements,Long Term - Nursing,THE GRANGE RETIREMENT HOME LTD,12432
2023,8,AUGUST,45152,ASC Placements,Long Term - Nursing,THE GRANGE RETIREMENT HOME LTD,12432
2023,8,AUGUST,45145,ASC Placements,Short Term - Nursing,THE GRANGE RETIREMENT HOME LTD,5390.400000000001
2023,8,AUGUST,45152,ASC Placements,Short Term - Nursing,THE GRANGE RETIREMENT HOME LTD,5390.400000000001
2023,8,AUGUST,45153,Director Housing,Other Supplies & Services,THE GUINNESS PARTNERSHIP,2500
2023,8,AUGUST,45148,Head of Learning Disability and Mental Health Services,Long Term - Supported Accommodation - Rent,THE GUINNESS PARTNERSHIP,5494.39
2023,8,AUGUST,45167,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5850
2023,8,AUGUST,45159,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5775
2023,8,AUGUST,45152,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5775
2023,8,AUGUST,45145,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5700
2023,8,AUGUST,45142,Head of Children in Need of Help and Protection,Client Support,THE LUCY FAITHFULL FOUNDATION,2730
2023,8,AUGUST,45168,Head of Court and Specialist Services,Legal & Court Costs,THE LUCY FAITHFULL FOUNDATION,1608.75
2023,8,AUGUST,45147,ASC Placements,Long Term - Residential,THE MEATH EPILEPSY CHARITY,13588.64
2023,8,AUGUST,45159,ASC Placements,Long Term - Residential,THE MORTIMER SOCIETY,6620.28
2023,8,AUGUST,45142,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,1368.75
2023,8,AUGUST,45145,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,1500
2023,8,AUGUST,45149,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,3000
2023,8,AUGUST,45153,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,1450.88
2023,8,AUGUST,45156,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,1500
2023,8,AUGUST,45163,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,1500
2023,8,AUGUST,45168,SEND,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,14302.12
2023,8,AUGUST,45147,SEND,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,556
2023,8,AUGUST,45147,Head of Education,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,300
2023,8,AUGUST,45147,DSG Income,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,56946
2023,8,AUGUST,45147,DSG Corporate Items,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,15042
2023,8,AUGUST,45169,Director of Health and Public Health,Private Contractors,THE PINE MEDICAL CENTRE,2340
2023,8,AUGUST,45152,ASC Placements,Long Term - Community: Supported Living,THE POTENS GROUP,10363.36
2023,8,AUGUST,45168,SEND,Funding devolved to Schools (SECONDARY),THE ROSEDALE HEWENS ACADEMY TRUST  T/A DE SALIS STUDIO COLLEGE,1320.81
2023,8,AUGUST,45147,SEND,Funding devolved to PRU,THE SKILLS HUB,5362
2023,8,AUGUST,45147,DSG Corporate Items,Funding devolved to Schools Special,THE SKILLS HUB,22326
2023,8,AUGUST,45147,DSG Corporate Items,Funding devolved to PRU,THE SKILLS HUB,100000
2023,8,AUGUST,45139,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,6147.71
2023,8,AUGUST,45145,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,951.71
2023,8,AUGUST,45159,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,897.98
2023,8,AUGUST,45161,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,967.0600000000001
2023,8,AUGUST,45139,ASC Placements,Long Term - Community: Other - Outreach,THE SOCIAL CARE LTD,358.75
2023,8,AUGUST,45139,SEND,Ind Spec Schools Placements,THE SOUTHOVER PARTNERSHIP,1556.08
2023,8,AUGUST,45149,Transport and Projects Team - Town Centres,Other External Fees,THE WHITE WALL COMPANY LTD,22060.5
2023,8,AUGUST,45154,SEND,Therapy,THE WHITTINGTON NHS TRUST,5348.67
2023,8,AUGUST,45140,SEND,Therapy,THE WHITTINGTON NHS TRUST,10697.34
2023,8,AUGUST,45152,ASC Placements,Long Term - Residential,THE WILLOWS NURSING & RESI HOME,2516.2000000000003
2023,8,AUGUST,45139,ASC Placements,Long Term - Community: Other Long Term Support,THE WOODLANDS CARE HOME LTD,5440
2023,8,AUGUST,45153,ASC Placements,Long Term - Residential,THE WOODLANDS CARE HOME LTD,12107.52
2023,8,AUGUST,45139,HRA Operating Budgets,Miscellaneous Insurance Premiums & Claims,THISTLE INSURANCE SERVICES LIMITED,3300.4
2023,8,AUGUST,45167,ASC Placements,Long Term - Nursing,THREEN HOUSE (MEDICARE) LTD,3864.32
2023,8,AUGUST,45142,Head of Looked After Children and Care Leavers,Computer Software and Licences,THRIIVER LTD,850
2023,8,AUGUST,45140,Head of Looked After Children and Care Leavers,Residential Homes,THRIVE CHILDCARE SERVICES,18050
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Residential Homes,THRIVE CHILDCARE SERVICES,18050
2023,8,AUGUST,45148,Head of ICT,Telephones,THRIVE OPERATIONS LTD,1196.74
2023,8,AUGUST,45159,Head of ICT,Telephones,THRIVE OPERATIONS LTD,6074.55
2023,8,AUGUST,45160,Head of ICT,Telephones,THRIVE OPERATIONS LTD,7635.6
2023,8,AUGUST,45169,Head of ICT,Telephones,THRIVE OPERATIONS LTD,8484.6
2023,8,AUGUST,45163,Head of Court and Specialist Services,ECS Post Adoption Support,THRIVE THERAPY GROUP LTD,1100
2023,8,AUGUST,45142,Director Environment And Leisure (CFE),Other Supplies & Services,TICKETS.COM LTD,600
2023,8,AUGUST,45153,HRA Operating Budgets,Other Supplies & Services,TOPS REMOVALS LTD,1470
2023,8,AUGUST,45162,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,TRAC ASSOCIATES LIMITED,7910
2023,8,AUGUST,45160,Programme and Asset Management - Housing,Surveys,TRAC ASSOCIATES LIMITED,1015
2023,8,AUGUST,45169,Programme and Asset Management - Housing,Surveys,TRAC ASSOCIATES LIMITED,2465
2023,8,AUGUST,45168,Head of Statutory Accounting Investments and Pensions,Professional services,TRADITION (UK) LTD,9972.6
2023,8,AUGUST,45148,Director Environment And Leisure (CFE),Other Supplies & Services,TRAFALGAR UK THEATRES HAYES LIMITED,23613.48
2023,8,AUGUST,45163,Head of Highways,Subscriptions,TRANSOFT SOLUTIONS (UK) LTD,682
2023,8,AUGUST,45169,Director Housing,B&B Hotel Costs,TRAVELODGE HOTELS LIMITED,41666.54
2023,8,AUGUST,45154,Capital Programme and Planned Works - Programmes,Surveys,TREVOR HEAPS ARBORICULTURAL CONSULTANCY LTD,1250
2023,8,AUGUST,45142,Head of ICT,Support and Maintenance Renewals,TRIBAL EDUCATION LTD,5950
2023,8,AUGUST,45146,Head of Hillingdon Music Service,Education Awards,TRINITY COLLEGE LONDON,1503.24
2023,8,AUGUST,45160,Head of Health and Strategic Partnership,Client Support,TRINITY HOMELESS PROJECT,1050
2023,8,AUGUST,45148,Director Strategic & Operational Finance,Rent Allowances Repaid,TRINITY HOMELESS PROJECT,2821.78
2023,8,AUGUST,45167,Director Strategic & Operational Finance,Private Contractors,TRINITY HOMELESS PROJECT,10973.710000000001
2023,8,AUGUST,45142,Director Strategic & Operational Finance,Private Contractors,TRINITY HOMELESS PROJECT,735.47
2023,8,AUGUST,45167,Director Housing,Other Supplies & Services,TRINITY HOMELESS PROJECT,2000
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Client Rents U18,TRIPLE HOMES CARE,9200
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,TRIPLE HOMES CARE,10800
2023,8,AUGUST,45140,ASC Placements,Long Term - Community: Supported Living,TRIVENI CARE LTD,88295.64
2023,8,AUGUST,45152,ASC Placements,Long Term - Community: Supported Living,TRIVENI CARE LTD,92120.64
2023,8,AUGUST,45159,ASC Placements,Long Term - Community: Supported Living,TRIVENI CARE LTD,93395.64
2023,8,AUGUST,45140,ASC Placements,Short Term - Residential,TRIVENI CARE LTD,-21313.920000000002
2023,8,AUGUST,45156,HRA Operating Budgets,Legal & Court Costs,TROWERS & HAMLINS,68344.75
2023,8,AUGUST,45163,Capital Programme and Planned Works - Housing,Other External Fees,TROWERS & HAMLINS,1856.9
2023,8,AUGUST,45149,Director Environment And Leisure (Residents),Stores Purchase,TUDOR ENVIRONMENTAL,658.54
2023,8,AUGUST,45155,Older People and Physical Disabilities,Furniture & Equipment,TUNSTALL HEALTHCARE ( UK ) LTD,18800
2023,8,AUGUST,45156,Older People and Physical Disabilities,Furniture & Equipment,TUNSTALL HEALTHCARE ( UK ) LTD,8272
2023,8,AUGUST,45152,Head of Looked After Children and Care Leavers,Residential Homes,TUTELAGE CARE GROUP LTD,21795.8
2023,8,AUGUST,45146,Uncontrollable Accounting Items,Investment Expenses,UBS GLOBAL ASSET MANAGEMENT (UK)LTD,31650.36
2023,8,AUGUST,45147,Uncontrollable Accounting Items,Investment Expenses,UBS GLOBAL ASSET MANAGEMENT (UK)LTD,31818.24
2023,8,AUGUST,45159,ASC Placements,Short Term - Residential,UK CARE SERVICE LTD,2182.14
2023,8,AUGUST,45159,ASC Placements,Long Term - Residential,UK CARE SERVICE LTD,7800
2023,8,AUGUST,45167,ASC Placements,Long Term - Community: Supported Living,UK CARE SERVICE LTD,12000
2023,8,AUGUST,45168,Head of Looked After Children and Care Leavers,Foster Care - IFA,UK FOSTERING,3192
2023,8,AUGUST,45145,Head of Looked After Children and Care Leavers,Client Rents U18,UK HAPPY CARE LTD,-5207.14
2023,8,AUGUST,45145,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,UK HAPPY CARE LTD,10375
2023,8,AUGUST,45147,Director Strategic & Operational Finance,IT Contract Services,ULTIMA BUSINESS SOLUTIONS LTD,5180
2023,8,AUGUST,45145,ASC Placements,Long Term - Community: Supported Living,UNITED RESPONSE,4820.4800000000005
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,210
2023,8,AUGUST,45159,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,210
2023,8,AUGUST,45153,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,210
2023,8,AUGUST,45145,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,210
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Client Rents 18+,UPTON PARK HOUSING LTD,1890
2023,8,AUGUST,45159,Head of Looked After Children and Care Leavers,Client Rents 18+,UPTON PARK HOUSING LTD,1890
2023,8,AUGUST,45153,Head of Looked After Children and Care Leavers,Client Rents 18+,UPTON PARK HOUSING LTD,1890
2023,8,AUGUST,45145,Head of Looked After Children and Care Leavers,Client Rents 18+,UPTON PARK HOUSING LTD,1890
2023,8,AUGUST,45167,Head of Children in Need of Help and Protection,Client Rents,UPTON PARK HOUSING LTD,630
2023,8,AUGUST,45160,Head of Children in Need of Help and Protection,Client Rents,UPTON PARK HOUSING LTD,630
2023,8,AUGUST,45153,Head of Children in Need of Help and Protection,Client Rents,UPTON PARK HOUSING LTD,630
2023,8,AUGUST,45146,Head of Children in Need of Help and Protection,Client Rents,UPTON PARK HOUSING LTD,630
2023,8,AUGUST,45139,Head of Children in Need of Help and Protection,Client Rents,UPTON PARK HOUSING LTD,630
2023,8,AUGUST,45167,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,7105
2023,8,AUGUST,45160,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,7105
2023,8,AUGUST,45153,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,7105
2023,8,AUGUST,45146,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,6125
2023,8,AUGUST,45139,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,6125
2023,8,AUGUST,45167,ASC Placements,Long Term - Community: Supported Living,UPWARD CARE LTD,4300.72
2023,8,AUGUST,45145,ASC Placements,Long Term - Community: Supported Living,UPWARD CARE LTD,4300.72
2023,8,AUGUST,45140,"Director Planning, Regeneration and Environment",Consultancy Fees,URBAN INITIATIVES STUDIO LTD,4375
2023,8,AUGUST,45148,Director Environment And Leisure (CFE),Consultancy Fees,V&O,5000
2023,8,AUGUST,45147,Director Environment And Leisure (CFE),Other Supplies & Services,V&O,1000
2023,8,AUGUST,45145,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,VALLEY BLINDS,1565.54
2023,8,AUGUST,45168,Head of Customer Access,Other Supplies & Services,VALTECH LIMITED,808.6800000000001
2023,8,AUGUST,45160,Director Community Safety And Enforcement,Refuse Collection,VETSPEED LIMITED,1326.71
2023,8,AUGUST,45154,Head of Health and Strategic Partnership,Gas Maint Service Contracts,VILLAGE HEATING LIMITED,711.5600000000001
2023,8,AUGUST,45156,HRA Operating Budgets,Void Repairs,VILLAGE HEATING LIMITED,18750.98
2023,8,AUGUST,45142,HRA Operating Budgets,Void Repairs,VILLAGE HEATING LIMITED,12382.87
2023,8,AUGUST,45156,HRA Operating Budgets,Gas Maint Service Contracts,VILLAGE HEATING LIMITED,10616.67
2023,8,AUGUST,45142,HRA Operating Budgets,Gas Maint Service Contracts,VILLAGE HEATING LIMITED,14934.36
2023,8,AUGUST,45163,HRA Operating Budgets,Buildings Maint Day To Day,VILLAGE HEATING LIMITED,3098.01
2023,8,AUGUST,45156,Director Operational Assets,Building Maint Service Contracts,VILLAGE HEATING LIMITED,3000
2023,8,AUGUST,45142,Director Operational Assets,Building Maint Service Contracts,VILLAGE HEATING LIMITED,1000
2023,8,AUGUST,45145,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,VINES SUPPORT SERVICES LTD,107447.43000000001
2023,8,AUGUST,45154,HRA Operating Budgets,Support and Maintenance Renewals,VIRGIN MEDIA LTD,785.04
2023,8,AUGUST,45140,Head of ICT,Telephones,VIRGIN MEDIA LTD,738.38
2023,8,AUGUST,45142,Head of ICT,Telephones,VIRGIN MEDIA LTD,740.47
2023,8,AUGUST,45153,Director Environment And Leisure (Residents),Equipment Maintenance,VIVEDIA LIMITED,1176
2023,8,AUGUST,45167,Director Environment And Leisure (Residents),Equipment Maintenance,VIVEDIA LIMITED,1176
2023,8,AUGUST,45148,Director Environment And Leisure (Residents),Materials Purchase,VIVEDIA LIMITED,4983
2023,8,AUGUST,45168,Director Environment And Leisure (Residents),Materials Purchase,VIVEDIA LIMITED,4604
2023,8,AUGUST,45145,ASC Placements,Long Term - Nursing,VIVO MEDICAL CARE LTD T/A HIGH MEADOWS,2616
2023,8,AUGUST,45145,ASC Placements,Long Term - Residential,VIVO MEDICAL CARE LTD T/A HIGH MEADOWS,4168
2023,8,AUGUST,45141,Head of Hillingdon Music Service,Consultancy Fees,VOICES FOUNDATION,4210
2023,8,AUGUST,45159,ASC Placements,Long Term - Residential,VOYAGE LTD,38716.16
2023,8,AUGUST,45147,ASC Placements,Long Term - Residential,VOYAGE LTD,35707.37
2023,8,AUGUST,45156,Head of Direct Care Provision (CFE),Vehicle Contract Hire,VV LINK,24312.75
2023,8,AUGUST,45155,Director of Health and Public Health,Private Contractors,WALLASY MEDICAL CENTRE,690
2023,8,AUGUST,45161,ASC Placements,Long Term - Residential,WALSINGHAM SUPPORT,6589.96
2023,8,AUGUST,45145,SEND,Statemented Pupils,WANDSWORTH BOROUGH COUNCIL,36520.4
2023,8,AUGUST,45163,"Director Planning, Regeneration and Environment",Rechargeable Building Works,WATES PROPERTY SERVICES LIMITED,11336.880000000001
2023,8,AUGUST,45163,Uncontrollable Accounting Items,Actuaries Advice Fees,WEIGHTMANS LLP,2592.5
2023,8,AUGUST,45168,Head of Looked After Children and Care Leavers,Foster Care - IFA,WELLCARE FOSTERING SERVICES LTD,12016
2023,8,AUGUST,45155,Director Environment And Leisure (Residents),Other Levies,WEST LONDON WASTE AUTHORITY,63590.16
2023,8,AUGUST,45168,Director Environment And Leisure (Residents),Other Levies,WEST LONDON WASTE AUTHORITY,12707521
2023,8,AUGUST,45145,SEND,Statemented Pupils,WEST THAMES COLLEGE,14547.57
2023,8,AUGUST,45153,SEND,Statemented Pupils,WEST THAMES COLLEGE,1006.48
2023,8,AUGUST,45145,ASC Placements,Long Term - Nursing,WESTMINSTER HEALTH CARE LTD,8615.24
2023,8,AUGUST,45167,ASC Placements,Long Term - Community: Homecare,WESTPARK SUPPORTED LIVING,5993.4400000000005
2023,8,AUGUST,45159,ASC Placements,Long Term - Community: Homecare,WESTPARK SUPPORTED LIVING,5993.4400000000005
2023,8,AUGUST,45152,ASC Placements,Long Term - Community: Homecare,WESTPARK SUPPORTED LIVING,5993.4400000000005
2023,8,AUGUST,45145,ASC Placements,Long Term - Community: Homecare,WESTPARK SUPPORTED LIVING,5993.4400000000005
