Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,ST VINCENTS NURSERY,20034.83
2023,12,DECEMBER,45287,DSG - High Needs Block,Statemented Pupils,ST VINCENTS NURSERY,849.36
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,ST VINCENTS NURSING HOME,11888.48
2023,12,DECEMBER,45264,ASC Placements,Long Term - Residential,ST VINCENTS NURSING HOME,11888.48
2023,12,DECEMBER,45287,ASC Placements,Long Term - Nursing,ST VINCENTS NURSING HOME,40470.58
2023,12,DECEMBER,45264,ASC Placements,Long Term - Nursing,ST VINCENTS NURSING HOME,35842.01
2023,12,DECEMBER,45264,ASC Placements,Long Term - Residential,STALLCOMBE HOUSE,4997.4800000000005
2023,12,DECEMBER,45279,ASC Placements,Long Term - Residential,STALLCOMBE HOUSE,4997.4800000000005
2023,12,DECEMBER,45271,ASC Placements,Long Term - Community: Supported Living,STANMORE CARE HOMES LTD,8973.28
2023,12,DECEMBER,45268,Transport and Projects,Other External Fees,STEER DAVIES GLEAVE,25460
2023,12,DECEMBER,45261,Director Housing,B&B Hotel Costs,STEF & PHILIPS,3450
2023,12,DECEMBER,45279,Director Housing,B&B Hotel Costs,STEF & PHILIPS,86687.5
2023,12,DECEMBER,45280,Director Housing,B&B Hotel Costs,STEF & PHILIPS,43315
2023,12,DECEMBER,45279,HRA Operating Budgets,B&B Hotel Costs,STEF & PHILIPS,3150
2023,12,DECEMBER,45279,Head of Health and Strategic Partnership,B&B Hotel Costs,STEF & PHILIPS,1125
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Client Rents 18+,STEF & PHILIPS,44032
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Client Rents U18,STEF & PHILIPS,4352
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,STEPPING STONES NURSERY,7571.3
2023,12,DECEMBER,45271,Director Environment And Leisure (Residents),Equipment Purchase,STORM ENVIRONMENTAL LIMITED,8355.75
2023,12,DECEMBER,45275,Director Environment And Leisure (Residents),Equipment Purchase,STRAIGHT PLC,23997.600000000002
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,STROUD CARE SERVICES LTD,6355.84
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Foster Care - IFA,SUNBEAM FOSTERING AGENCY LTD,12155.49
2023,12,DECEMBER,45289,Head of Looked After Children and Care Leavers,Foster Care - IFA,SUNBEAM FOSTERING AGENCY LTD,36714.32
2023,12,DECEMBER,45289,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,SUNBEAM FOSTERING AGENCY LTD,1321.56
2023,12,DECEMBER,45287,DSG - High Needs Block,Funding devolved to Schools Early Years,SUNFLOWER HOUSE NURSERY,1061.71
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,SUNFLOWER HOUSE NURSERY COWLEY,23514.170000000002
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,SUNFLOWER HOUSE NURSERY COWLEY,50072.4
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,SUNQUEST HOMES LTD,21500
2023,12,DECEMBER,45287,ASC Placements,Short Term - Residential,SUNQUEST HOMES LTD,6800
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Supported Living,SUNRISE CARE LIMITED,31856.4
2023,12,DECEMBER,45271,ASC Placements,Long Term - Residential,SUNRISE CARE LIMITED,16435.85
2023,12,DECEMBER,45278,ASC Placements,Long Term - Community: Homecare,SUPPORT DIRECT LTD,17182.5
2023,12,DECEMBER,45278,ASC Placements,Long Term - Nursing,SUPPORT DIRECT LTD,5712
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Supported Living,SUPPORT FOR LIVING LTD,179608.28
2023,12,DECEMBER,45287,DSG - High Needs Block,Ind Spec Schools Placements,SURECARE RESIDENTIAL,-1849.41
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Residential Homes,SURECARE RESIDENTIAL,20228
2023,12,DECEMBER,45280,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,SWAN CONTRACTORS LTD,30000
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,SWEETCROFT DAY CENTRE,1314.1100000000001
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,SWEETCROFT DAY CENTRE,8765.550000000001
2023,12,DECEMBER,45282,Director Environment And Leisure (Residents),Equipment Maintenance,T H WHITE LTD,2185.96
2023,12,DECEMBER,45261,HRA Operating Budgets,Other Supplies & Services,TELFORD CLEANERS LTD,1250
2023,12,DECEMBER,45273,HRA Operating Budgets,Other Supplies & Services,TELFORD CLEANERS LTD,625
2023,12,DECEMBER,45279,Head of Learning Disability and Mental Health Services,Client Support,TELFORD CLEANERS LTD,625
2023,12,DECEMBER,45282,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,TEMPLEC SERVICES LIMITED,17328.55
2023,12,DECEMBER,45266,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,6715.85
2023,12,DECEMBER,45271,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,62638.85
2023,12,DECEMBER,45279,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,7673.8
2023,12,DECEMBER,45280,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,7996.8
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,THE ABBEYFIELD SOCIETY LTD,2803.76
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,THE ADOLESCENT AND CHILDREN'S TRUST,1692
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Foster Care - IFA,THE ADOLESCENT AND CHILDREN'S TRUST,5264
2023,12,DECEMBER,45275,Head of Learning Disability and Mental Health Services,Other Supplies & Services,THE APPROPRIATE ADULT SERVICE,871.5
2023,12,DECEMBER,45287,Head of Contact Centre,Other Supplies & Services,THE APS GROUP LIMITED,1457.1000000000001
2023,12,DECEMBER,45289,Director Adult Services and Health,Translation & Interpretation,THE BIG WORD INTERPRETING SERVICES LTD,3216.32
2023,12,DECEMBER,45289,Director of Children and Young People's Services,Translation & Interpretation,THE BIG WORD INTERPRETING SERVICES LTD,2313.37
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,THE BOYNE RESIDENTIAL CARE HOME,8800
2023,12,DECEMBER,45272,DSG - High Needs Block,Statemented Pupils,THE CARDINAL WISEMAN SCHOOL,8954.73
2023,12,DECEMBER,45278,ASC Placements,Long Term - Residential,THE CEDARS CARE HOME (ASHFORD) LTD,2932.12
2023,12,DECEMBER,45274,Director Environment And Leisure (Residents),Refuse Bags,THE COMPOST BAG COMPANY LTD,6451.2
2023,12,DECEMBER,45289,Director Adult Services and Health,Other Government Grants,"THE CONFEDERATION, HILLINGDON CIC",98790
2023,12,DECEMBER,45274,Capital Closed Codes,Architect Fees - Construction Phase - USE 5101,THE DECORATORS COLLECTIVE LTD,8367.4
2023,12,DECEMBER,45261,"Assistant Director, Youth Justice and Prevention",Other Supplies & Services,THE EDEN ACADEMY CENTRAL FUND,38000
2023,12,DECEMBER,45278,DSG - High Needs Block,Ind Spec Schools Placements,THE EDEN SDA SCHOOL,19891.54
2023,12,DECEMBER,45287,Capital Programme and Planned Works - Housing,Contract  - Building Works,THE EWANG PRACTICE LTD,59828.87
2023,12,DECEMBER,45287,DSG - High Needs Block,Funding devolved to Schools Early Years,THE EYE NURSERY LIMITED,849.36
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,THE EYE NURSERY LIMITED,6987.6
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,THE EYE NURSERY LIMITED,4330.5
2023,12,DECEMBER,45268,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,THE FORWARD TRUST,525
2023,12,DECEMBER,45278,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,THE FORWARD TRUST,1559
2023,12,DECEMBER,45272,Director Community Safety And Enforcement,Private Contractors,THE FORWARD TRUST,595
2023,12,DECEMBER,45289,Director Environment And Leisure (Residents),Contingent Labour,THE FORWARD TRUST,2156
2023,12,DECEMBER,45289,Director Environment And Leisure (Residents),Equipment Maintenance,THE FORWARD TRUST,4645
2023,12,DECEMBER,45289,Director Environment And Leisure (Residents),Grounds Maint Scheduled Work,THE FORWARD TRUST,3293
2023,12,DECEMBER,45271,"Green Spaces, Sports and Culture",Landscaping Works,THE FORWARD TRUST,2600
2023,12,DECEMBER,45289,"Green Spaces, Sports and Culture",Landscaping Works,THE FORWARD TRUST,13437
2023,12,DECEMBER,45289,HRA Operating Budgets,Other Supplies & Services,THE FORWARD TRUST,2770
2023,12,DECEMBER,45267,Transport and Projects Team - Community Engagement,Contract  - Building Works,THE FORWARD TRUST,4390
2023,12,DECEMBER,45278,ASC Placements,Long Term - Residential,THE FREMANTLE TRUST,4671.32
2023,12,DECEMBER,45281,Head of Education,Other Supplies & Services,THE GEOGRAPHICAL ASSOCIATION,3525
2023,12,DECEMBER,45287,DSG - High Needs Block,Funding devolved to Schools (SECONDARY),THE GLOBAL ACADEMY UTC TRUST LIMITED,2845.36
2023,12,DECEMBER,45273,ASC Placements,Long Term - Nursing,THE GRANGE RETIREMENT HOME LTD,12432
2023,12,DECEMBER,45273,ASC Placements,Short Term - Nursing,THE GRANGE RETIREMENT HOME LTD,5390.400000000001
2023,12,DECEMBER,45281,DSG - High Needs Block,Other Supplies & Services,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,5805.6
2023,12,DECEMBER,45289,Head of Direct Care Provision (HSC),Long Term - Supported Accommodation - Rent,THE GUINNESS PARTNERSHIP,1741.68
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,THE HALL PREPARATORY SCHOOL,865.8000000000001
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,THE HALL PREPARATORY SCHOOL,3234.6
2023,12,DECEMBER,45280,DSG - Grants & Other Income,Funding devolved to Schools NON Specific,THE HEMEL HEMPSTEAD SCHOOL,990
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,THE HOMESTEAD CHILDCARE LTD,758.2
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,THE HOMESTEAD CHILDCARE LTD,7183.37
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5631
2023,12,DECEMBER,45271,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5154
2023,12,DECEMBER,45278,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5238
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5313
2023,12,DECEMBER,45280,DSG - Grants & Other Income,Funding devolved to Schools NON Specific,THE LEIGH ACADEMY,1800
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,THE LITTLE LEARNERS MONTESSORI NORTHWOOD,3687.46
2023,12,DECEMBER,45273,ASC Placements,Long Term - Residential,THE MEATH EPILEPSY CHARITY,10918
2023,12,DECEMBER,45288,ASC Placements,Long Term - Residential,THE MEATH EPILEPSY CHARITY,10918
2023,12,DECEMBER,45272,DSG - High Needs Block,Statemented Pupils,THE NCYPE T/A YOUNG EPILEPSY,49223.21
2023,12,DECEMBER,45287,DSG - High Needs Block,Statemented Pupils,THE NCYPE T/A YOUNG EPILEPSY,40887.03
2023,12,DECEMBER,45266,ASC Placements,Short Term - Residential,THE NELSON TRUST,3792.86
2023,12,DECEMBER,45266,ASC Placements,Short Term - Residential Income,THE NELSON TRUST,-337.15000000000003
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,THE NEVER ENDING STORY EARLY EDUCATION CENTRE,11369.62
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,THE NEVER ENDING STORY EARLY EDUCATION CENTRE,13625.5
2023,12,DECEMBER,45267,Uncontrollable Accounting Items,Investment Expenses,THE NORTHERN TRUST CO,12434.73
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,THE OLD STATION NURSERY T/A PREMIER NURSERIES,55987.380000000005
2023,12,DECEMBER,45289,Capital Programme and Planned Works - Schools,Contract  - Building Works,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,760
2023,12,DECEMBER,45272,DSG - Early Years Block,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,17362
2023,12,DECEMBER,45272,DSG - Grants & Other Income,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,1818
2023,12,DECEMBER,45287,DSG - High Needs Block,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,18327.010000000002
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Supported Living,THE POTENS GROUP,10985.16
2023,12,DECEMBER,45278,Head of Court and Specialist Services,ECS Post Adoption Support,THE PURPLE ELEPHANT PROJECT,820
2023,12,DECEMBER,45287,DSG - High Needs Block,Statemented Pupils,THE REACH FREE SCHOOL (REACH LEARNING LIMITED),12457.69
2023,12,DECEMBER,45287,DSG - High Needs Block,Statemented Pupils,THE ROYAL NATIONAL COLLEGE FOR THE BLIND,28720.96
2023,12,DECEMBER,45272,DSG - Grants & Other Income,Funding devolved to PRU,THE SKILLS HUB,7980
2023,12,DECEMBER,45272,DSG - High Needs Block,Funding devolved to PRU,THE SKILLS HUB,100000
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,1304.73
2023,12,DECEMBER,45271,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,533.42
2023,12,DECEMBER,45272,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,533.42
2023,12,DECEMBER,45279,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,533.42
2023,12,DECEMBER,45287,DSG - High Needs Block,Ind Spec Schools Placements,THE SOUTHOVER PARTNERSHIP,21545.28
2023,12,DECEMBER,45289,Director of Health and Public Health,Other Supplies & Services,THE UXBRIDGE CENTRE,1349
2023,12,DECEMBER,45271,Transport and Projects Team - Town Centres,Other External Fees,THE WHITE WALL COMPANY LTD,24899.5
2023,12,DECEMBER,45272,ASC Placements,Long Term - Residential,THE WILLOWS NURSING & RESI HOME,2516.2000000000003
2023,12,DECEMBER,45280,ASC Placements,Long Term - Residential,THE WILLOWS NURSING & RESI HOME,2516.2000000000003
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,THE WOODLANDS CARE HOME LTD,16907.52
2023,12,DECEMBER,45271,ASC Placements,Long Term - Community: Other Long Term Support,THE WOODLANDS CARE HOME LTD,2000
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,THE YOUNG ONES LIMITED,7349.91
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,THE YOUNG ONES LIMITED,13484.08
2023,12,DECEMBER,45288,Head of Legal Services,Legal & Court Costs,THOMSON REUTERS (PROFESSIONAL) LTD,8750.41
2023,12,DECEMBER,45289,Head of Legal Services,Subscriptions,THOMSON REUTERS (PROFESSIONAL) LTD,1148.44
2023,12,DECEMBER,45278,ASC Placements,Long Term - Nursing,THREEN HOUSE (MEDICARE) LTD,3864.32
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Residential Homes,THRIVE CHILDCARE SERVICES,18050
2023,12,DECEMBER,45278,Head of ICT,Telephones,THRIVE OPERATIONS LTD,972.85
2023,12,DECEMBER,45279,Head of ICT,Telephones,THRIVE OPERATIONS LTD,837
2023,12,DECEMBER,45282,Head of ICT,Telephones,THRIVE OPERATIONS LTD,14111.85
2023,12,DECEMBER,45287,Head of ICT,Telephones,THRIVE OPERATIONS LTD,807.5
2023,12,DECEMBER,45288,Head of ICT,Telephones,THRIVE OPERATIONS LTD,1056.56
2023,12,DECEMBER,45289,Head of ICT,Telephones,THRIVE OPERATIONS LTD,972.85
2023,12,DECEMBER,45274,Director Environment And Leisure (CFE),Other Supplies & Services,TICKETS.COM LTD,515.5
2023,12,DECEMBER,45267,Director Environment And Leisure (CFE),Other Supplies & Services,TICKETS.COM LTD,543.45
2023,12,DECEMBER,45261,Director Environment And Leisure (CFE),Other Supplies & Services,TICKETS.COM LTD,600
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,TICKLY TUMS NURSERY,2035.42
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,TINY MUDDY BOOTS PRESCHOOL,7864.27
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,TINY MUDDY BOOTS PRESCHOOL,6974.400000000001
2023,12,DECEMBER,45272,ASC Placements,Long Term - Nursing,TLC GROUP,3836.92
2023,12,DECEMBER,45272,ASC Placements,Long Term - Residential,TLC GROUP,2520
2023,12,DECEMBER,45272,ASC Placements,Short Term - Nursing,TLC GROUP,7000
2023,12,DECEMBER,45264,HRA Operating Budgets,Home Release Reward Scheme.,TOPS REMOVALS LTD,2300
2023,12,DECEMBER,45281,HRA Operating Budgets,Home Release Reward Scheme.,TOPS REMOVALS LTD,675
2023,12,DECEMBER,45268,HRA Operating Budgets,Other Income,TOPS REMOVALS LTD,650
2023,12,DECEMBER,45268,HRA Operating Budgets,Other Supplies & Services,TOPS REMOVALS LTD,1040
2023,12,DECEMBER,45288,HRA Operating Budgets,Other Supplies & Services,TOPS REMOVALS LTD,680
2023,12,DECEMBER,45289,Capital Programme and Planned Works- Major Projects,Security Costs,TOPTECH SECURITY LIMITED,2821.5
2023,12,DECEMBER,45289,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,TRAC ASSOCIATES LIMITED,2250
2023,12,DECEMBER,45289,Capital Programme and Planned Works- Major Projects,Asbestos Removal,TRAC ASSOCIATES LIMITED,17000
2023,12,DECEMBER,45261,Head of Statutory Accounting Investments and Pensions,Professional services,TRADITION (UK) LTD,19945.2
2023,12,DECEMBER,45266,Director Environment And Leisure (CFE),Other Supplies & Services,TRAFALGAR UK THEATRES HAYES LIMITED,70840.44
2023,12,DECEMBER,45281,Director Environment And Leisure (CFE),Other Supplies & Services,TRAFALGAR UK THEATRES HAYES LIMITED,23613.48
2023,12,DECEMBER,45274,Director Community Safety And Enforcement,Other Supplies & Services,TRAFFIC DATA CENTRE,760
2023,12,DECEMBER,45288,DSG - High Needs Block,Ind Spec Schools Placements,TRANSITIONAL CARE LTD T/A THE COMPLETE EDUCATION SOLUTION (TCES),90348.21
2023,12,DECEMBER,45275,Director Environment And Leisure (CFE),Books,TRANSPARENT LANGUAGE INC,5833
2023,12,DECEMBER,45265,Director Strategic & Operational Finance,TFL Concessionary Fares,TRANSPORT TRADING LTD,5015837.01
2023,12,DECEMBER,45280,Head of Hillingdon Music Service,Other Exam. Fees,TRINITY COLLEGE LONDON,958.12
2023,12,DECEMBER,45268,Director Housing,Client Support,TRINITY HOMELESS PROJECT,1650
2023,12,DECEMBER,45274,Director Housing,Client Support,TRINITY HOMELESS PROJECT,3575
2023,12,DECEMBER,45289,Director Housing,Client Support,TRINITY HOMELESS PROJECT,2875
2023,12,DECEMBER,45274,Director Housing,Other Supplies & Services,TRINITY HOMELESS PROJECT,5000
2023,12,DECEMBER,45282,Director Housing,Other Supplies & Services,TRINITY HOMELESS PROJECT,1500
2023,12,DECEMBER,45266,Head of Health and Strategic Partnership,Client Support,TRINITY HOMELESS PROJECT,2125
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,TRIPLE HOMES CARE,7064.29
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Client Rents U18,TRIPLE HOMES CARE,16078.57
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Client Rents U18,TRIPLE HOMES CARE,5707.14
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Client Rents U18,TRIPLE HOMES CARE,5464.29
2023,12,DECEMBER,45273,ASC Placements,Long Term - Community: Supported Living,TRIVENI CARE LTD,91422.75
2023,12,DECEMBER,45274,Capital Programme and Planned Works - Schools,Legal Fees,TROWERS & HAMLINS,3430
2023,12,DECEMBER,45278,Capital Programme and Planned Works - Schools,Legal Fees,TROWERS & HAMLINS,2870
2023,12,DECEMBER,45261,Capital Programme and Planned Works- Major Projects,Legal Fees,TROWERS & HAMLINS,4000
2023,12,DECEMBER,45278,Capital Programme and Planned Works- Major Projects,Legal Fees,TROWERS & HAMLINS,7191
2023,12,DECEMBER,45280,Capital Programme and Planned Works- Major Projects,Legal Fees,TROWERS & HAMLINS,5900
2023,12,DECEMBER,45266,Director of Health and Public Health,Legal & Court Costs,TROWERS & HAMLINS,2621.5
2023,12,DECEMBER,45273,Director of Health and Public Health,Legal & Court Costs,TROWERS & HAMLINS,704
2023,12,DECEMBER,45282,HRA Operating Budgets,Legal & Court Costs,TROWERS & HAMLINS,66032.3
2023,12,DECEMBER,45282,Head of Procurement and Commissioning,Legal & Court Costs,TROWERS & HAMLINS,12775
2023,12,DECEMBER,45272,DSG - High Needs Block,Statemented Pupils,TUDOR PRIMARY SCHOOL,8919.94
