Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2024,2,FEBRUARY,45345,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,SPARROW CRANE HIRE LTD,1080
2024,2,FEBRUARY,45350,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,SPIRE SQUARED SUPPORTED LIVING LTD,13726.61
2024,2,FEBRUARY,45350,Head of Looked After Children and Care Leavers,Client Rents U18,SPIRE SQUARED SUPPORTED LIVING LTD,3414.64
2024,2,FEBRUARY,45329,"Assistant Director, Youth Justice and Prevention",Other Supplies & Services,SPORTS PLUS SCHEME,3546
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Residential Homes,SSV SHAPES LTD,48000
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Residential Homes,SSV SHAPES LTD,96000
2024,2,FEBRUARY,45327,DSG - High Needs Block,Statemented Pupils,ST ANN'S SCHOOL,8055.24
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,ST CHRISTOPHER'S FELLOWSHIP,5200
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Nursing,ST DAVIDS NURSING HOME,4811.56
2024,2,FEBRUARY,45348,DSG - High Needs Block,Statemented Pupils,ST GEORGE'S HANOVER SQUARE CE PRIMARY SCHOOL,22439.59
2024,2,FEBRUARY,45334,DSG - High Needs Block,Statemented Pupils,ST JOHN FISHER CATHOLIC PRIMARY SCHOOL,9151.19
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Residential,ST MARTIN OF TOURS HA LTD,12396
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Community: Supported Living,ST MARTIN OF TOURS HA LTD,20077.32
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,ST MARTINS SCHOOL,15557.59
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,ST MARTINS SCHOOL,15557.59
2024,2,FEBRUARY,45327,DSG - Grants & Other Income,Funding devolved to Schools NON Specific,ST PETER'S CE PRIMARY SCHOOL,910
2024,2,FEBRUARY,45350,DSG - High Needs Block,Statemented Pupils,ST VINCENT'S CATHOLIC PRIMARY SCHOOL,1274.04
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,ST VINCENTS NURSERY,1105
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,ST VINCENTS NURSERY,21072.93
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,ST VINCENTS NURSERY,21220.63
2024,2,FEBRUARY,45350,DSG - High Needs Block,Statemented Pupils,ST VINCENTS NURSERY,849.36
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Nursing,ST VINCENTS NURSING HOME,19213.44
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,ST VINCENTS NURSING HOME,11888.48
2024,2,FEBRUARY,45349,Head of Looked After Children and Care Leavers,Residential Homes,ST. CASPIAN CARE LIMITED,29150
2024,2,FEBRUARY,45345,Head of Education,Other Supplies & Services,STACEY BURMAN,575
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Residential,STALLCOMBE HOUSE,4997.4800000000005
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Residential,STALLCOMBE HOUSE,4997.4800000000005
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Community: Supported Living,STANMORE CARE HOMES LTD,8973.28
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Supported Living,STANMORE CARE HOMES LTD,8973.28
2024,2,FEBRUARY,45338,Director Housing,B&B Hotel Costs,STEF & PHILIPS,121963.5
2024,2,FEBRUARY,45341,Director Housing,B&B Hotel Costs,STEF & PHILIPS,1240
2024,2,FEBRUARY,45342,Director Housing,B&B Hotel Costs,STEF & PHILIPS,14805
2024,2,FEBRUARY,45338,HRA Operating Budgets,B&B Hotel Costs,STEF & PHILIPS,4030
2024,2,FEBRUARY,45341,HRA Operating Budgets,B&B Hotel Costs,STEF & PHILIPS,1240
2024,2,FEBRUARY,45338,Head of Health and Strategic Partnership,B&B Hotel Costs,STEF & PHILIPS,1162.5
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Client Rents 18+,STEF & PHILIPS,45696
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Client Rents U18,STEF & PHILIPS,2688
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,STEPPING STONES NURSERY,7571.3
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,STEPPING STONES NURSERY,7571.3
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Supported Living,STRADA CARE LTD,4400
2024,2,FEBRUARY,45324,Director Environment And Leisure (Residents),Equipment Maintenance,STRAIGHT PLC,12225.6
2024,2,FEBRUARY,45350,Head of Highways,Equipment Purchase,STREET FURNISHINGS LTD,1945.56
2024,2,FEBRUARY,45345,Head of Business Administration,Stores Purchase,STREET FURNISHINGS LTD,5084.1
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,STROUD CARE SERVICES LTD,6355.84
2024,2,FEBRUARY,45341,Capital Programme and Planned Works- Major Projects,External Project Consultant Fees,STUART MCCURRY & PARTNERS LTD,1000
2024,2,FEBRUARY,45350,Director Operational Assets,Building Maint Service Contracts,STYLE DOOR SYSTEMS LTD T/A STYLE SOUTH,575
2024,2,FEBRUARY,45350,HRA Operating Budgets,Building Maint Service Contracts,STYLE DOOR SYSTEMS LTD T/A STYLE SOUTH,1365
2024,2,FEBRUARY,45342,Head of Looked After Children and Care Leavers,Foster Care - IFA,SUNBEAM FOSTERING AGENCY LTD,4886.02
2024,2,FEBRUARY,45351,Head of Looked After Children and Care Leavers,Foster Care - IFA,SUNBEAM FOSTERING AGENCY LTD,35204.58
2024,2,FEBRUARY,45351,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,SUNBEAM FOSTERING AGENCY LTD,1321.56
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools Early Years,SUNFLOWER HOUSE NURSERY,1711.5900000000001
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,SUNFLOWER HOUSE NURSERY COWLEY,2470
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,SUNFLOWER HOUSE NURSERY COWLEY,51251.4
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,SUNFLOWER HOUSE NURSERY COWLEY,52388.200000000004
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Residential Respite,SUNQUEST HOMES LTD,2700
2024,2,FEBRUARY,45334,ASC Placements,Short Term - Residential,SUNQUEST HOMES LTD,1500
2024,2,FEBRUARY,45341,ASC Placements,Short Term - Residential,SUNQUEST HOMES LTD,750
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Residential,SUNRISE CARE LIMITED,7422.64
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Supported Living,SUNRISE CARE LIMITED,27141.8
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Homecare,SUPPORT DIRECT LTD,4945.99
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Community: Supported Living,SUPPORT FOR LIVING LTD,185120.74
2024,2,FEBRUARY,45328,Head of Looked After Children and Care Leavers,Residential Homes,SURECARE RESIDENTIAL,20228
2024,2,FEBRUARY,45342,DSG - High Needs Block,Statemented Pupils,SURREY COUNTY COUNCIL,1226.64
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,SWEETCROFT DAY CENTRE,9337.81
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,SWEETCROFT DAY CENTRE,9337.81
2024,2,FEBRUARY,45331,Head of Court and Specialist Services,Legal & Court Costs,SWEETMAN BURKE & SINKER,14906
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Foster Care - IFA,SWIIS FOSTER CARE LTD,3136
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Foster Care - IFA,SWIIS FOSTER CARE LTD,3136
2024,2,FEBRUARY,45344,Head of ICT,Support and Maintenance Renewals,SYSTEMSLINK 2000 LIMITED,1125
2024,2,FEBRUARY,45328,ASC Placements,Client Support,TELFORD CLEANERS LTD,1200.5
2024,2,FEBRUARY,45338,Director Strategic & Operational Finance,London Traffic Control,TFL SURFACE TRANSPORT,111879.14
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,12930.470000000001
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,13221.19
2024,2,FEBRUARY,45349,Head of SEND & Inclusion,Legal & Court Costs,THE 36 GROUP T/A MS MIRIAM CARRION BENITEZ,3000
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,THE ABBEYFIELD SOCIETY LTD,2803.76
2024,2,FEBRUARY,45329,Head of Looked After Children and Care Leavers,Foster Care - IFA,THE ADOLESCENT AND CHILDREN'S TRUST,3384
2024,2,FEBRUARY,45329,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,THE ADOLESCENT AND CHILDREN'S TRUST,1692
2024,2,FEBRUARY,45337,Head of Learning Disability and Mental Health Services,Other Supplies & Services,THE APPROPRIATE ADULT SERVICE,1543.5
2024,2,FEBRUARY,45351,Head of Contact Centre,Other Supplies & Services,THE APS GROUP LIMITED,1453.3600000000001
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,THE BOYNE RESIDENTIAL CARE HOME,8800
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential Respite,THE BOYNE RESIDENTIAL CARE HOME,3157.15
2024,2,FEBRUARY,45328,DSG - High Needs Block,Statemented Pupils,THE CARDINAL WISEMAN SCHOOL,7563.18
2024,2,FEBRUARY,45348,Director of Health and Public Health,Private Contractors,THE CEDAR BROOK PRACTICE,1500
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Residential,THE CEDARS CARE HOME (ASHFORD) LTD,2932.12
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,THE EYE NURSERY LIMITED,975
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,THE EYE NURSERY LIMITED,6981.79
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,THE EYE NURSERY LIMITED,6981.79
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools Early Years,THE EYE NURSERY LIMITED,849.36
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Residential,THE FREMANTLE TRUST,4671.32
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools (SECONDARY),THE GLOBAL ACADEMY UTC TRUST LIMITED,4683.81
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,THE HALL PREPARATORY SCHOOL,2875.2000000000003
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,THE HALL PREPARATORY SCHOOL,2983.02
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,THE HOMESTEAD CHILDCARE LTD,4838.17
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,THE HOMESTEAD CHILDCARE LTD,4682.53
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,4681.5
2024,2,FEBRUARY,45335,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,4518
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,4279.5
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,4279.5
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,THE LITTLE LEARNERS MONTESSORI NORTHWOOD,4991.47
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,THE LITTLE LEARNERS MONTESSORI NORTHWOOD,4475.52
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,THE MEATH EPILEPSY CHARITY,10918
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,THE NEVER ENDING STORY DAY NURSERY LTD,13990.300000000001
2024,2,FEBRUARY,45337,DSG - Early Years Block,Grants,THE NEVER ENDING STORY EARLY EDUCATION CENTRE,13625.5
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,THE OLD STATION NURSERY T/A PREMIER NURSERIES,19415.16
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,THE OLD STATION NURSERY T/A PREMIER NURSERIES,19415.16
2024,2,FEBRUARY,45341,DSG - Early Years Block,Funding devolved to Schools Early Years,THE OLD STATION NURSERY T/A PREMIER NURSERIES,3709.7400000000002
2024,2,FEBRUARY,45323,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,1277.5
2024,2,FEBRUARY,45341,Director Community Safety And Enforcement,Catering,THE PANTRY (UK) LTD,930
2024,2,FEBRUARY,45334,DSG - Early Years Block,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,16513
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,1289.41
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Supported Living,THE POTENS GROUP,10985.16
2024,2,FEBRUARY,45329,DSG - High Needs Block,Statemented Pupils,THE QUEENSMILL TRUST,6361.66
2024,2,FEBRUARY,45334,DSG - High Needs Block,Statemented Pupils,THE QUEENSMILL TRUST,5415.3
2024,2,FEBRUARY,45327,DSG - High Needs Block,Statemented Pupils,THE RISE SCHOOL (TA AUTISM SCHOOLS TRUST),280671.14
2024,2,FEBRUARY,45343,ASC Placements,Short Term - Residential,THE SALVATION ARMY SOCIAL WORK TRUST,5446.29
2024,2,FEBRUARY,45342,ASC Placements,Short Term - Residential,THE SALVATION ARMY SOCIAL WORK TRUST,5446.29
2024,2,FEBRUARY,45329,ASC Placements,Short Term - Residential,THE SALVATION ARMY SOCIAL WORK TRUST,5446.29
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Residential,THE SALVATION ARMY SOCIAL WORK TRUST,37418
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Residential,THE SALVATION ARMY SOCIAL WORK TRUST,37418
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Residential,THE SALVATION ARMY SOCIAL WORK TRUST,37418
2024,2,FEBRUARY,45334,DSG - Central Services Block,Other Supplies & Services,THE SCHOOLS HR CO-OPERATIVE LTD,1750
2024,2,FEBRUARY,45334,DSG - Grants & Other Income,Funding devolved to PRU,THE SKILLS HUB,7980
2024,2,FEBRUARY,45334,DSG - High Needs Block,Funding devolved to PRU,THE SKILLS HUB,100000
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,533.42
2024,2,FEBRUARY,45335,Head of Human Resources,Professional services,THE STATIONERY OFFICE,525
2024,2,FEBRUARY,45336,Transport and Projects Team - Town Centres,Other External Fees,THE WHITE WALL COMPANY LTD,24899.5
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,THE WILLOWS NURSING & RESI HOME,2516.2000000000003
2024,2,FEBRUARY,45348,Director of Health and Public Health,Private Contractors,THE WOOD LANE MEDICAL CENTRE,1380
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Other Long Term Support,THE WOODLANDS CARE HOME LTD,640
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,THE WOODLANDS CARE HOME LTD,16907.52
2024,2,FEBRUARY,45323,Director of Health and Public Health,Private Contractors,THE YIEWSLEY FAMILY PRACTICE,7050
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,THE YOUNG ONES LIMITED,13578.85
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,THE YOUNG ONES LIMITED,13819.65
2024,2,FEBRUARY,45349,HRA Operating Budgets,Miscellaneous Insurance Premiums & Claims,THISTLE INSURANCE SERVICES LIMITED,3276.1800000000003
2024,2,FEBRUARY,45343,Head of Legal Services,Subscriptions,THOMSON REUTERS (PROFESSIONAL) LTD,22913.16
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Nursing,THREEN HOUSE (MEDICARE) LTD,3864.32
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Residential Homes,THRIVE CHILDCARE SERVICES,18050
2024,2,FEBRUARY,45331,Director Environment And Leisure (CFE),Other Supplies & Services,TICKETS.COM LTD,600
2024,2,FEBRUARY,45344,Director Environment And Leisure (CFE),Other Supplies & Services,TICKETS.COM LTD,519.21
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,TICKLY TUMS NURSERY,2726.4
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,TICKLY TUMS NURSERY,2726.4
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,TINY MUDDY BOOTS PRESCHOOL,7343.41
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,TINY MUDDY BOOTS PRESCHOOL,8044.110000000001
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools Early Years,TINY MUDDY BOOTS PRESCHOOL,-1064.29
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Nursing,TLC GROUP,3836.92
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Residential,TLC GROUP,2520
2024,2,FEBRUARY,45331,HRA Operating Budgets,Legal & Court Costs,TOPS REMOVALS LTD,670
2024,2,FEBRUARY,45351,HRA Operating Budgets,Other Income,TOPS REMOVALS LTD,1230
2024,2,FEBRUARY,45345,Head of Learning Disability and Mental Health Services,Client Support,TOPS REMOVALS LTD,580
2024,2,FEBRUARY,45338,Head of Learning Disability and Mental Health Services,Client Support,TOUGH FURNITURE,1360
2024,2,FEBRUARY,45348,Director of Health and Public Health,Private Contractors,TOWNFIELD DOCTOR SURGERY,1320
2024,2,FEBRUARY,45337,Director Operational Assets,Asbestos surveys & removal,TRAC ASSOCIATES LIMITED,950
2024,2,FEBRUARY,45337,Programme and Asset Management - Housing,Surveys,TRAC ASSOCIATES LIMITED,1740
2024,2,FEBRUARY,45329,Director Environment And Leisure (CFE),Other Supplies & Services,TRAFALGAR UK THEATRES HAYES LIMITED,23613.48
2024,2,FEBRUARY,45348,Director Environment And Leisure (CFE),Other Supplies & Services,TRAFALGAR UK THEATRES HAYES LIMITED,23613.48
2024,2,FEBRUARY,45350,"Director, Safeguarding and Quality Assurance & Children’s Residential",Professional Training,"TRAINING, CONSULTANCY AND PRACTICE LTD",600
2024,2,FEBRUARY,45336,Director Housing,B&B Hotel Costs,TRAVELODGE HOTELS LIMITED,33382.01
2024,2,FEBRUARY,45350,Director Housing,B&B Hotel Costs,TRAVELODGE HOTELS LIMITED,15000
2024,2,FEBRUARY,45351,Director Housing,B&B Hotel Costs,TRAVELODGE HOTELS LIMITED,18289.49
2024,2,FEBRUARY,45328,Head of ICT,Support and Maintenance Renewals,TRIBAL EDUCATION LTD,59858.520000000004
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Client Rents U18,TRIPLE HOMES CARE,16400
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,TRIPLE HOMES CARE,3600
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Community: Supported Living,TRIVENI CARE LTD,91422.75
2024,2,FEBRUARY,45331,Head of Procurement and Commissioning,Legal & Court Costs,TROWERS & HAMLINS,3012.8
2024,2,FEBRUARY,45336,Director of Health and Public Health,Legal & Court Costs,TROWERS & HAMLINS,653
2024,2,FEBRUARY,45338,Director Property Services,Surveyor Fees - External,TROWERS & HAMLINS,4331.5
2024,2,FEBRUARY,45336,Capital Programme and Planned Works - Housing,Other External Fees,TROWERS & HAMLINS,6565.5
2024,2,FEBRUARY,45331,Capital Programme and Planned Works - Housing,Other External Fees,TROWERS & HAMLINS,7000
2024,2,FEBRUARY,45337,"Director Planning, Regeneration and Environment",Materials Purchase,TRUEFORM ENGINEERING LTD,2273.17
2024,2,FEBRUARY,45327,Older People and Physical Disabilities,Furniture & Equipment,TUNSTALL HEALTHCARE ( UK ) LTD,20000
2024,2,FEBRUARY,45331,Older People and Physical Disabilities,Furniture & Equipment,TUNSTALL HEALTHCARE ( UK ) LTD,8272
2024,2,FEBRUARY,45345,Director Environment And Leisure (Residents),Equipment Hire,TURFLEET HIRE LTD,6240
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,TWINKLE STARS MONTESSORI NURSERY LTD,585
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,TWINKLE STARS MONTESSORI NURSERY LTD,9339.6
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,TWINKLE STARS MONTESSORI NURSERY LTD,9706.2
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Supported Living,UK CARE SERVICE LTD,8680
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Residential,UK CARE SERVICE LTD,9000
2024,2,FEBRUARY,45337,Director Environment And Leisure (Residents),Equipment Maintenance,UK CONTAINER MAINTENANCE LTD,3271
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,UK HAPPY CARE LTD,19107.14
2024,2,FEBRUARY,45324,Head of ICT,Equipment Purchase,ULTIMA BUSINESS SOLUTIONS LTD,953.16
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Supported Living,UNIQ HEALTH CARE LTD,12578.710000000001
2024,2,FEBRUARY,45324,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,826
2024,2,FEBRUARY,45328,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,8960
2024,2,FEBRUARY,45335,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,9520
2024,2,FEBRUARY,45336,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,826
2024,2,FEBRUARY,45342,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,10745
2024,2,FEBRUARY,45349,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,9940
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,2240
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,2240
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,2240
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,2240
