Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2024,1,JANUARY,45313,ASC Placements,Long Term - Residential,ST VINCENTS NURSING HOME,11888.48
2024,1,JANUARY,45313,ASC Placements,Long Term - Nursing,ST VINCENTS NURSING HOME,19213.44
2024,1,JANUARY,45310,Head of Education,Professional services,STACEY BURMAN,1100
2024,1,JANUARY,45306,ASC Placements,Long Term - Residential,STALLCOMBE HOUSE,4997.4800000000005
2024,1,JANUARY,45313,ASC Placements,Long Term - Community: Supported Living,STANMORE CARE HOMES LTD,8973.28
2024,1,JANUARY,45321,Transport and Projects,Other External Fees,STEER DAVIES GLEAVE,2601
2024,1,JANUARY,45299,Head of Looked After Children and Care Leavers,Client Rents U18,STEF & PHILIPS,2912
2024,1,JANUARY,45299,Head of Looked After Children and Care Leavers,Client Rents 18+,STEF & PHILIPS,45472
2024,1,JANUARY,45308,Head of Health and Strategic Partnership,B&B Hotel Costs,STEF & PHILIPS,1162.5
2024,1,JANUARY,45310,HRA Operating Budgets,B&B Hotel Costs,STEF & PHILIPS,2015
2024,1,JANUARY,45308,HRA Operating Budgets,B&B Hotel Costs,STEF & PHILIPS,4495
2024,1,JANUARY,45310,Director Housing,B&B Hotel Costs,STEF & PHILIPS,36487
2024,1,JANUARY,45308,Director Housing,B&B Hotel Costs,STEF & PHILIPS,102131.5
2024,1,JANUARY,45296,Corporate Technology and Innovation,Applications/Sofware,STOPFORD INFORMATION SYSTEMS LTD,825
2024,1,JANUARY,45314,Director Environment And Leisure (Residents),Equipment Purchase,STORM ENVIRONMENTAL LIMITED,2757.1
2024,1,JANUARY,45309,Head of ICT,Equipment Purchase,STORM TECHNOLOGIES LIMITED,2681.7000000000003
2024,1,JANUARY,45294,ASC Placements,Long Term - Community: Supported Living,STRADA CARE LTD,4400
2024,1,JANUARY,45299,ASC Placements,Long Term - Community: Supported Living,STRADA CARE LTD,4400
2024,1,JANUARY,45306,ASC Placements,Long Term - Community: Supported Living,STRADA CARE LTD,4400
2024,1,JANUARY,45314,Director Environment And Leisure (Residents),Equipment Maintenance,STRAIGHT PLC,8150.400000000001
2024,1,JANUARY,45303,Head of Business Administration,Stores Purchase,STREET FURNISHINGS LTD,5084.1
2024,1,JANUARY,45306,ASC Placements,Short Term - Residential,STREETSCENE ADDICTION RECOVERY LTD,5980
2024,1,JANUARY,45313,ASC Placements,Long Term - Residential,STROUD CARE SERVICES LTD,6355.84
2024,1,JANUARY,45307,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,STUART PLANT LTD T/A STUART POWER LTD,632.5
2024,1,JANUARY,45322,Head of Looked After Children and Care Leavers,Foster Care - IFA,SUNBEAM FOSTERING AGENCY LTD,36714.32
2024,1,JANUARY,45322,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,SUNBEAM FOSTERING AGENCY LTD,1321.56
2024,1,JANUARY,45321,DSG - High Needs Block,Funding devolved to Schools Early Years,SUNFLOWER HOUSE NURSERY,2623.4
2024,1,JANUARY,45313,ASC Placements,Long Term - Residential,SUNQUEST HOMES LTD,21500
2024,1,JANUARY,45313,ASC Placements,Short Term - Residential,SUNQUEST HOMES LTD,6800
2024,1,JANUARY,45293,ASC Placements,Long Term - Community: Supported Living,SUNRISE CARE LIMITED,31856.4
2024,1,JANUARY,45320,ASC Placements,Long Term - Community: Supported Living,SUNRISE CARE LIMITED,28993.96
2024,1,JANUARY,45293,ASC Placements,Long Term - Residential,SUNRISE CARE LIMITED,7422.64
2024,1,JANUARY,45320,ASC Placements,Long Term - Residential,SUNRISE CARE LIMITED,7422.64
2024,1,JANUARY,45299,ASC Placements,Long Term - Community: Homecare,SUPPORT DIRECT LTD,19737.21
2024,1,JANUARY,45308,ASC Placements,Long Term - Community: Homecare,SUPPORT DIRECT LTD,7675.6
2024,1,JANUARY,45320,ASC Placements,Long Term - Community: Homecare,SUPPORT DIRECT LTD,4958.55
2024,1,JANUARY,45299,ASC Placements,Long Term - Nursing,SUPPORT DIRECT LTD,5712
2024,1,JANUARY,45322,ASC Placements,Long Term - Community: Supported Living,SUPPORT FOR LIVING LTD,3164.07
2024,1,JANUARY,45321,ASC Placements,Long Term - Community: Supported Living,SUPPORT FOR LIVING LTD,5712.18
2024,1,JANUARY,45315,ASC Placements,Long Term - Community: Supported Living,SUPPORT FOR LIVING LTD,155385.88
2024,1,JANUARY,45313,ASC Placements,Long Term - Community: Supported Living,SUPPORT FOR LIVING LTD,30030.02
2024,1,JANUARY,45308,Head of Looked After Children and Care Leavers,Personal Needs of Clients,SURECARE RESIDENTIAL,2228.57
2024,1,JANUARY,45294,Head of Looked After Children and Care Leavers,Residential Homes,SURECARE RESIDENTIAL,20228
2024,1,JANUARY,45320,DSG - Grants & Other Income,Children Activities,SWEET SCIENCE LIMITED,6560
2024,1,JANUARY,45320,Head of Looked After Children and Care Leavers,Foster Care - IFA,SWIIS FOSTER CARE LTD,3136
2024,1,JANUARY,45317,Programme and Asset Management - Housing,Contract  - Building Works,T.S.G BUILDING SERVICES PLC,41952.12
2024,1,JANUARY,45322,Programme and Asset Management - Housing,Contract  - Building Works,T.S.G BUILDING SERVICES PLC,1018808.21
2024,1,JANUARY,45296,Head of Counter Fraud,Other Supplies & Services,TAMESIDE METROPOLITAN B C,794.32
2024,1,JANUARY,45322,DSG - High Needs Block,Statemented Pupils,TARGETED PROVISION LTD,700
2024,1,JANUARY,45302,Facilities Management Operations,Contract  - Building Works,TESN PROJECTS LIMITED,19180.28
2024,1,JANUARY,45300,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,7852.01
2024,1,JANUARY,45308,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,29758.5
2024,1,JANUARY,45315,ASC Placements,Long Term - Community: Homecare,THAMES HOMECARE SERVICES LTD,6669.66
2024,1,JANUARY,45314,ASC Placements,Long Term - Residential,THE ABBEYFIELD SOCIETY LTD,2803.76
2024,1,JANUARY,45308,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,THE ADOLESCENT AND CHILDREN'S TRUST,1692
2024,1,JANUARY,45300,Head of Looked After Children and Care Leavers,Foster Care - IFA Staying-put,THE ADOLESCENT AND CHILDREN'S TRUST,1692
2024,1,JANUARY,45308,Head of Looked After Children and Care Leavers,Foster Care - IFA,THE ADOLESCENT AND CHILDREN'S TRUST,5264
2024,1,JANUARY,45300,Head of Looked After Children and Care Leavers,Foster Care - IFA,THE ADOLESCENT AND CHILDREN'S TRUST,5264
2024,1,JANUARY,45310,Head of Learning Disability and Mental Health Services,Other Supplies & Services,THE APPROPRIATE ADULT SERVICE,1375.5
2024,1,JANUARY,45317,Head of Contact Centre,Other Supplies & Services,THE APS GROUP LIMITED,1136.64
2024,1,JANUARY,45299,Director Housing,Translation & Interpretation,THE BIG WORD INTERPRETING SERVICES LTD,1115.73
2024,1,JANUARY,45300,Director of Children and Young People's Services,Translation & Interpretation,THE BIG WORD INTERPRETING SERVICES LTD,4946.28
2024,1,JANUARY,45313,Director of Children and Young People's Services,Translation & Interpretation,THE BIG WORD INTERPRETING SERVICES LTD,2365.28
2024,1,JANUARY,45317,Director of Children and Young People's Services,Translation & Interpretation,THE BIG WORD INTERPRETING SERVICES LTD,11091.86
2024,1,JANUARY,45321,Director of Children and Young People's Services,Translation & Interpretation,THE BIG WORD INTERPRETING SERVICES LTD,1401.3700000000001
2024,1,JANUARY,45314,ASC Placements,Long Term - Residential,THE BOYNE RESIDENTIAL CARE HOME,8800
2024,1,JANUARY,45306,ASC Placements,Long Term - Residential,THE CEDARS CARE HOME (ASHFORD) LTD,2932.12
2024,1,JANUARY,45308,Head of Court and Specialist Services,Day Care,THE CHILDREN'S TRUST,21885.48
2024,1,JANUARY,45322,Head of Court and Specialist Services,Day Care,THE CHILDREN'S TRUST,6079.3
2024,1,JANUARY,45296,Director Environment And Leisure (Residents),Equipment Maintenance,THE COMPOST BAG COMPANY LTD,7296
2024,1,JANUARY,45309,Capital Programme and Planned Works - Housing,Contract  - Building Works,THE EWANG PRACTICE LTD,58337.55
2024,1,JANUARY,45321,DSG - High Needs Block,Funding devolved to Schools Early Years,THE EYE NURSERY LIMITED,794.5600000000001
2024,1,JANUARY,45321,Director Environment And Leisure (Residents),Contingent Labour,THE FORWARD TRUST,2156
2024,1,JANUARY,45321,Director Environment And Leisure (Residents),Equipment Maintenance,THE FORWARD TRUST,2531.32
2024,1,JANUARY,45321,"Green Spaces, Sports and Culture",Landscaping Works,THE FORWARD TRUST,3333.27
2024,1,JANUARY,45321,Transport and Projects Team - Community Engagement,Contract  - Building Works,THE FORWARD TRUST,1431
2024,1,JANUARY,45306,ASC Placements,Long Term - Residential,THE FREMANTLE TRUST,4671.32
2024,1,JANUARY,45321,DSG - High Needs Block,Funding devolved to Schools (SECONDARY),THE GLOBAL ACADEMY UTC TRUST LIMITED,2661.79
2024,1,JANUARY,45314,Head of Hillingdon Music Service,Hire Of Halls & Rooms,THE GLOBAL ACADEMY UTC TRUST LIMITED,8000
2024,1,JANUARY,45306,ASC Placements,Long Term - Nursing,THE GRANGE RETIREMENT HOME LTD,12432
2024,1,JANUARY,45306,ASC Placements,Short Term - Nursing,THE GRANGE RETIREMENT HOME LTD,5390.400000000001
2024,1,JANUARY,45317,DSG - High Needs Block,Other Supplies & Services,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,2902.8
2024,1,JANUARY,45310,Head of Learning Disability and Mental Health Services,Long Term - Supported Accommodation - Rent,THE GUINNESS PARTNERSHIP,3295.08
2024,1,JANUARY,45320,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,4915.5
2024,1,JANUARY,45315,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,4677
2024,1,JANUARY,45306,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5074.5
2024,1,JANUARY,45300,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5313
2024,1,JANUARY,45293,ASC Placements,Long Term - Community: Other Long Term Support,THE INNOVATE CENTRE,5074.5
2024,1,JANUARY,45301,Head of Court and Specialist Services,Legal & Court Costs,THE LUCY FAITHFULL FOUNDATION,3705
2024,1,JANUARY,45313,ASC Placements,Long Term - Residential,THE MEATH EPILEPSY CHARITY,10918
2024,1,JANUARY,45306,DSG - High Needs Block,Ind Spec Schools Placements,THE MOAT SCHOOL,11521.33
2024,1,JANUARY,45316,"Assistant Director, Youth Justice and Prevention",Materials Purchase,THE NATIONAL YOUTH AGENCY,8269
2024,1,JANUARY,45308,ASC Placements,Short Term - Residential,THE NELSON TRUST,3919.29
2024,1,JANUARY,45308,ASC Placements,Short Term - Residential Income,THE NELSON TRUST,-374.39
2024,1,JANUARY,45296,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,1270.5
2024,1,JANUARY,45300,"Assistant Director, Youth Justice and Prevention",Other Supplies & Services,THE PANTRY (UK) LTD,1326.75
2024,1,JANUARY,45301,DSG - Early Years Block,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,17362
2024,1,JANUARY,45301,DSG - Grants & Other Income,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,27869
2024,1,JANUARY,45321,DSG - High Needs Block,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,16606.38
2024,1,JANUARY,45320,ASC Placements,Long Term - Community: Supported Living,THE POTENS GROUP,10985.16
2024,1,JANUARY,45294,DSG - High Needs Block,Statemented Pupils,THE SKILLS HUB,1400
2024,1,JANUARY,45301,DSG - High Needs Block,Funding devolved to PRU,THE SKILLS HUB,100000
2024,1,JANUARY,45301,DSG - Grants & Other Income,Funding devolved to PRU,THE SKILLS HUB,7980
2024,1,JANUARY,45300,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,1066.84
2024,1,JANUARY,45320,ASC Placements,Long Term - Community: Homecare,THE SOCIAL CARE LTD,1600.26
2024,1,JANUARY,45313,DSG - High Needs Block,Ind Spec Schools Placements,THE SOUTHOVER PARTNERSHIP,19961.11
2024,1,JANUARY,45310,Head of Education,Other Supplies & Services,THE TCM GROUP,3575
2024,1,JANUARY,45300,ASC Placements,Long Term - Residential,THE WILLOWS NURSING & RESI HOME,2516.2000000000003
2024,1,JANUARY,45314,ASC Placements,Long Term - Residential,THE WILLOWS NURSING & RESI HOME,2516.2000000000003
2024,1,JANUARY,45313,ASC Placements,Long Term - Residential,THE WOODLANDS CARE HOME LTD,16907.52
2024,1,JANUARY,45294,ASC Placements,Long Term - Community: Other Long Term Support,THE WOODLANDS CARE HOME LTD,560
2024,1,JANUARY,45293,HRA Operating Budgets,Miscellaneous Insurance Premiums & Claims,THISTLE INSURANCE SERVICES LIMITED,4132.37
2024,1,JANUARY,45321,HRA Operating Budgets,Miscellaneous Insurance Premiums & Claims,THISTLE INSURANCE SERVICES LIMITED,3296.65
2024,1,JANUARY,45299,Head of Court and Specialist Services,Other Expenses,THOMAS CORAM FOUNDATION T/A CORAM FAMILY,1564.39
2024,1,JANUARY,45301,Head of Legal Services,Legal & Court Costs,THOMSON REUTERS (PROFESSIONAL) LTD,15000
2024,1,JANUARY,45306,ASC Placements,Long Term - Nursing,THREEN HOUSE (MEDICARE) LTD,3864.32
2024,1,JANUARY,45306,Head of Looked After Children and Care Leavers,Residential Homes,THRIVE CHILDCARE SERVICES,18050
2024,1,JANUARY,45317,Head of ICT,Telephones,THRIVE OPERATIONS LTD,2723.5
2024,1,JANUARY,45295,Head of ICT,Support and Maintenance Renewals,THRIVE OPERATIONS LTD,10665.91
2024,1,JANUARY,45296,Corporate Technology and Innovation,Contract - Ict Services,THRIVE OPERATIONS LTD,6830
2024,1,JANUARY,45303,Capital Programme and Planned Works- Major Projects,Contract - Ict Services,THRIVE OPERATIONS LTD,570.3000000000001
2024,1,JANUARY,45296,Director Environment And Leisure (CFE),Other Supplies & Services,TICKETS.COM LTD,600
2024,1,JANUARY,45302,Director Environment And Leisure (CFE),Other Supplies & Services,TICKETS.COM LTD,514.39
2024,1,JANUARY,45321,DSG - High Needs Block,Funding devolved to Schools Early Years,TINY MUDDY BOOTS PRESCHOOL,1824.79
2024,1,JANUARY,45294,DSG - High Needs Block,Statemented Pupils,TITHE ACADEMY,15548.79
2024,1,JANUARY,45299,ASC Placements,Long Term - Nursing,TLC GROUP,3836.92
2024,1,JANUARY,45299,ASC Placements,Long Term - Residential,TLC GROUP,2520
2024,1,JANUARY,45299,ASC Placements,Short Term - Nursing,TLC GROUP,7000
2024,1,JANUARY,45322,ASC Placements,Short Term - Nursing,TLC GROUP,7000
2024,1,JANUARY,45321,Director Housing,Removal Costs,TOPS REMOVALS LTD,1010
2024,1,JANUARY,45320,HRA Operating Budgets,Home Release Reward Scheme.,TOPS REMOVALS LTD,510
2024,1,JANUARY,45320,HRA Operating Budgets,Other Income,TOPS REMOVALS LTD,1290
2024,1,JANUARY,45321,Capital Programme and Planned Works- Major Projects,Security Costs,TOPTECH SECURITY LIMITED,2592
2024,1,JANUARY,45314,Director of Health and Public Health,Private Contractors,TOWNFIELD DOCTOR SURGERY,1950
2024,1,JANUARY,45293,Capital Programme and Planned Works- Major Projects,Asbestos Removal,TRAC ASSOCIATES LIMITED,2875
2024,1,JANUARY,45294,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,TRAC ASSOCIATES LIMITED,1000
2024,1,JANUARY,45321,HRA Operating Budgets,Building Maint Service Contracts,TRAC ASSOCIATES LIMITED,1460.16
2024,1,JANUARY,45322,Director Housing,B&B Hotel Costs,TRAVELODGE HOTELS LIMITED,15260.880000000001
2024,1,JANUARY,45317,Head of Hillingdon Music Service,Other Exam. Fees,TRINITY COLLEGE LONDON,1358.8700000000001
2024,1,JANUARY,45316,Director Housing,Client Support,TRINITY HOMELESS PROJECT,600.96
2024,1,JANUARY,45317,Director Housing,Client Support,TRINITY HOMELESS PROJECT,1199.43
2024,1,JANUARY,45313,Director Housing,Other Supplies & Services,TRINITY HOMELESS PROJECT,1000
2024,1,JANUARY,45315,Head of Health and Strategic Partnership,Client Support,TRINITY HOMELESS PROJECT,975
2024,1,JANUARY,45306,Head of Looked After Children and Care Leavers,Client Rents U18,TRIPLE HOMES CARE,16400
2024,1,JANUARY,45306,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,TRIPLE HOMES CARE,378.57
2024,1,JANUARY,45320,ASC Placements,Long Term - Community: Supported Living,TRIVENI CARE LTD,91422.75
2024,1,JANUARY,45313,Head of Procurement and Commissioning,Legal & Court Costs,TROWERS & HAMLINS,2121
2024,1,JANUARY,45310,HRA Operating Budgets,Legal & Court Costs,TROWERS & HAMLINS,130966.45
2024,1,JANUARY,45296,Director of Health and Public Health,Legal & Court Costs,TROWERS & HAMLINS,4562
2024,1,JANUARY,45307,Capital Programme and Planned Works - Schools,Legal Fees,TROWERS & HAMLINS,5610.9400000000005
2024,1,JANUARY,45309,Capital Programme and Planned Works - Housing,Other External Fees,TROWERS & HAMLINS,8269.5
2024,1,JANUARY,45303,Director Environment And Leisure (Residents),Stores Purchase,TUDOR ENVIRONMENTAL,820.51
2024,1,JANUARY,45296,Older People and Physical Disabilities,Furniture & Equipment,TUNSTALL HEALTHCARE ( UK ) LTD,8272
2024,1,JANUARY,45317,Director Environment And Leisure (Residents),Equipment Hire,TURFLEET HIRE LTD,1066
2024,1,JANUARY,45307,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,TURVEC SOLUTIONS LIMITED,22495.5
2024,1,JANUARY,45301,DSG - Early Years Block,Funding devolved to Schools Early Years,TWINKLE STARS MONTESSORI NURSERY LTD,1871.1200000000001
2024,1,JANUARY,45322,Uncontrollable Accounting Items,Investment Expenses,UBS GLOBAL ASSET MANAGEMENT (UK)LTD,62275.41
2024,1,JANUARY,45306,ASC Placements,Long Term - Community: Supported Living,UK CARE SERVICE LTD,8680
2024,1,JANUARY,45306,ASC Placements,Long Term - Residential,UK CARE SERVICE LTD,9000
2024,1,JANUARY,45306,Head of Looked After Children and Care Leavers,Foster Care - IFA,UK FOSTERING,3263.82
2024,1,JANUARY,45322,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,UK HAPPY CARE LTD,2875
2024,1,JANUARY,45301,Head of Highways,Equipment Purchase,ULTIMA BUSINESS SOLUTIONS LTD,1035.75
2024,1,JANUARY,45317,Head of ICT,Support and Maintenance Renewals,ULTIMA BUSINESS SOLUTIONS LTD,99500
2024,1,JANUARY,45293,ASC Placements,Long Term - Community: Supported Living,UNIQ HEALTH CARE LTD,25238
2024,1,JANUARY,45320,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,2240
2024,1,JANUARY,45313,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,2240
2024,1,JANUARY,45306,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,2240
2024,1,JANUARY,45299,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,2240
2024,1,JANUARY,45307,Head of Children in Need of Help and Protection,Client Rents,UPTON PARK HOUSING LTD,805
2024,1,JANUARY,45300,Head of Children in Need of Help and Protection,Client Rents,UPTON PARK HOUSING LTD,805
2024,1,JANUARY,45293,Head of Children in Need of Help and Protection,Client Rents,UPTON PARK HOUSING LTD,1610
2024,1,JANUARY,45321,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,8960
2024,1,JANUARY,45314,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,8960
2024,1,JANUARY,45307,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,8960
2024,1,JANUARY,45300,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,8960
2024,1,JANUARY,45293,Director Housing,B&B Hotel Costs,UPTON PARK HOUSING LTD,29946
2024,1,JANUARY,45313,ASC Placements,Long Term - Community: Supported Living,UPWARD CARE LTD,4558.76
2024,1,JANUARY,45295,Uncontrollable Accounting Items,Payments to Uxbridge BID company,UXBRIDGE BUSINESS IMPROVEMENT DISTRICT LTD,125859.49
2024,1,JANUARY,45321,Head of Contact Centre,Other Supplies & Services,VALTECH LIMITED,529.92
2024,1,JANUARY,45317,Director Community Safety And Enforcement,Refuse Collection,VETSPEED LIMITED,8119.28
2024,1,JANUARY,45296,HRA Operating Budgets,Void Repairs,VILLAGE HEATING LIMITED,6306.29
